"3026","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","190","2"
"3027","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","11","1.5"
"3028","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","209","1"
"3029","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","102","1"
"3030","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","169","1"
"3031","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","19","1"
"3032","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","193","1"
"3033","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","116","1"
"3034","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","111","1"
"3035","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","187","1"
"3036","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","12","71","1"
"3037","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","86","2"
"3038","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","88","1.5"
"3039","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","218","1"
"3040","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","185","1"
"3041","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","196","1"
"3042","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","48","1"
"3043","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","135","1"
"3044","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","171","1"
"3045","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","167","1"
"3046","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","9","1"
"3047","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","13","184","1"
"3048","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","210","2"
"3049","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","221","1.5"
"3050","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","123","1"
"3051","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","63","1"
"3052","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","72","1"
"3053","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","82","1"
"3054","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","29","1"
"3055","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","69","1"
"3056","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","160","1"
"3057","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","173","1"
"3058","fe886f13-11fd-44c5-83e0-f941dcb1390f","13418f12-c004-4765-b0e5-feca59e2c352","14","16","1"
"3059","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","170","1.5"
"3060","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","172","1"
"3061","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","176","1"
"3062","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","76","1"
"3063","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","149","1"
"3064","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","90","1"
"3065","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","130","1"
"3066","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","30","1"
"3067","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","222","1"
"3068","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","27","1"
"3069","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","1","26","2"
"3070","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","192","2"
"3071","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","85","1.5"
"3072","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","55","1"
"3073","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","10","1"
"3074","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","153","1"
"3075","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","96","1"
"3076","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","45","1"
"3077","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","147","1"
"3078","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","152","1"
"3079","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","214","1"
"3080","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","6","177","1"
"3081","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","95","1"
"3082","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","75","1"
"3083","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","202","1"
"3084","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","12","1"
"3085","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","224","1"
"3086","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","131","1"
"3087","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","43","1"
"3088","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","156","1"
"3089","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","52","1"
"3090","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","125","1.5"
"3091","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","9","36","2"
"3092","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","50","2"
"3093","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","211","1.5"
"3094","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","32","1"
"3095","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","122","1"
"3096","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","107","1"
"3097","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","101","1"
"3098","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","150","1"
"3099","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","217","1"
"3100","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","109","1"
"3101","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","44","1"
"3102","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","10","166","1"
"3103","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","60","2"
"3104","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","142","1.5"
"3105","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","158","1"
"3106","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","201","1"
"3107","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","198","1"
"3108","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","6","1"
"3109","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","189","1"
"3110","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","126","1"
"3111","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","134","1"
"3112","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","64","1"
"3113","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","11","70","1"
"3114","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","190","2"
"3115","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","11","1.5"
"3116","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","209","1"
"3117","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","102","1"
"3118","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","169","1"
"3119","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","19","1"
"3120","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","193","1"
"3121","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","116","1"
"3122","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","111","1"
"3123","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","187","1"
"3124","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","12","71","1"
"3125","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","86","2"
"3126","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","88","1.5"
"3127","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","218","1"
"3128","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","185","1"
"3129","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","196","1"
"3130","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","48","1"
"3131","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","135","1"
"3132","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","171","1"
"3133","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","167","1"
"3134","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","9","1"
"3135","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","13","184","1"
"3136","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","210","2"
"3137","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","221","1.5"
"3138","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","123","1"
"3139","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","63","1"
"3140","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","72","1"
"3141","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","82","1"
"3142","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","29","1"
"3143","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","69","1"
"3144","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","160","1"
"3145","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","173","1"
"3146","fe886f13-11fd-44c5-83e0-f941dcb1390f","c7b790d9-1421-4a8a-9541-599e91ce3940","14","16","1"
"3147","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","170","1.5"
"3148","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","172","1"
"3149","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","176","1"
"3150","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","76","1"
"3151","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","149","1"
"3152","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","90","1"
"3153","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","130","1"
"3154","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","30","1"
"3155","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","222","1"
"3156","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","27","1"
"3157","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","1","26","2"
"3158","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","192","2"
"3159","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","85","1.5"
"3160","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","55","1"
"3161","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","10","1"
"3162","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","153","1"
"3163","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","96","1"
"3164","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","45","1"
"3165","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","147","1"
"3166","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","152","1"
"3167","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","214","1"
"3168","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","6","177","1"
"3169","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","95","1"
"3170","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","75","1"
"3171","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","202","1"
"3172","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","12","1"
"3173","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","224","1"
"3174","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","131","1"
"3175","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","43","1"
"3176","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","156","1"
"3177","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","52","1"
"3178","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","125","1.5"
"3179","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","9","36","2"
"3180","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","50","2"
"3181","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","211","1.5"
"3182","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","32","1"
"3183","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","122","1"
"3184","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","107","1"
"3185","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","101","1"
"3186","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","150","1"
"3187","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","217","1"
"3188","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","109","1"
"3189","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","44","1"
"3190","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","10","166","1"
"3191","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","60","2"
"3192","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","142","1.5"
"3193","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","158","1"
"3194","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","201","1"
"3195","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","198","1"
"3196","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","6","1"
"3197","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","189","1"
"3198","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","126","1"
"3199","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","134","1"
"3200","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","64","1"
"3201","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","11","70","1"
"3202","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","190","2"
"3203","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","11","1.5"
"3204","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","209","1"
"3205","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","102","1"
"3206","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","169","1"
"3207","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","19","1"
"3208","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","193","1"
"3209","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","116","1"
"3210","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","111","1"
"3211","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","187","1"
"3212","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","12","71","1"
"3213","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","86","2"
"3214","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","88","1.5"
"3215","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","218","1"
"3216","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","185","1"
"3217","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","196","1"
"3218","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","48","1"
"3219","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","135","1"
"3220","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","171","1"
"3221","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","167","1"
"3222","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","9","1"
"3223","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","13","184","1"
"3224","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","210","2"
"3225","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","221","1.5"
"3226","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","123","1"
"3227","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","63","1"
"3228","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","72","1"
"3229","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","82","1"
"3230","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","29","1"
"3231","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","69","1"
"3232","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","160","1"
"3233","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","173","1"
"3234","fe886f13-11fd-44c5-83e0-f941dcb1390f","23f00111-4727-4ec5-8e81-8efc38221122","14","16","1"
"3235","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","170","1.5"
"3236","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","172","1"
"3237","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","176","1"
"3238","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","76","1"
"3239","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","149","1"
"3240","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","90","1"
"3241","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","130","1"
"3242","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","30","1"
"3243","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","222","1"
"3244","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","27","1"
"3245","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","1","26","2"
"3246","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","6","192","2"
"3247","fe886f13-11fd-44c5-83e0-f941dcb1390f","bc2cd83f-b149-4855-af66-1f02bd831587","6","85","1.5"
