"1876","34c9e392-dc93-4720-a05a-f59754fe6b21","79","38","19","27","13","3","1","2","207.69","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0","MIN"
"1877","34c9e392-dc93-4720-a05a-f59754fe6b21","90","14","3","1","2","0","0","0","50","not out","","90",\N,\N,\N,"4","0","1","11.2","0","0","0","0","0","0","2","1","0","0","0","0","0",""
"1878","34c9e392-dc93-4720-a05a-f59754fe6b21","89","17","0","0","0","0","0","0","0","","","89",\N,\N,\N,"4","0","1","11","0","0","0","0","0","0","1","0","0","0","0","0","0","MOUT"
"1879","34c9e392-dc93-4720-a05a-f59754fe6b21","95","0","0","0","0","0","0","0","0","","","95",\N,\N,\N,"4","0","0","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1880","844086ce-cf6e-44cc-a426-a863e0a9331b","106","128","0","52","33","2","3","0","157.58","c Stubbs b Chameera","CAUGHT","106","34",\N,\N,"3","0","2","10","0","0","0","0","0","0","1","0","0","0","0","0","1",""
"1881","844086ce-cf6e-44cc-a426-a863e0a9331b","107","50","0","45","36","3","1","0","125","b Mukesh Kumar","BOWLED","44",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","MOUT"
"1882","844086ce-cf6e-44cc-a426-a863e0a9331b","102","11","0","9","5","2","0","0","180","b Mitchell Starc","BOWLED","48",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"1883","844086ce-cf6e-44cc-a426-a863e0a9331b","97","2","0","2","8","0","0","0","25","c and b Mukesh Kumar","CAUGHTBOWLED","44",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1884","844086ce-cf6e-44cc-a426-a863e0a9331b","101","25","0","14","15","1","0","0","93.33","not out","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1885","844086ce-cf6e-44cc-a426-a863e0a9331b","98","46","0","36","21","6","0","0","171.43","b Mukesh Kumar","BOWLED","44",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"1886","844086ce-cf6e-44cc-a426-a863e0a9331b","96","-2","0","0","2","0","0","0","0","b Mukesh Kumar","BOWLED","44",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0",""
"1887","844086ce-cf6e-44cc-a426-a863e0a9331b","231","-12","0","0","0","0","0","0","0","","","231",\N,\N,\N,"2","0","0","14","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1888","844086ce-cf6e-44cc-a426-a863e0a9331b","115","0","0","0","0","0","0","0","0","","","115",\N,\N,\N,"4","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1889","844086ce-cf6e-44cc-a426-a863e0a9331b","116","-12","0","0","0","0","0","0","0","","","116",\N,\N,\N,"3","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1890","844086ce-cf6e-44cc-a426-a863e0a9331b","111","0","0","0","0","0","0","0","0","","","111",\N,\N,\N,"3","0","0","6.3","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1891","844086ce-cf6e-44cc-a426-a863e0a9331b","114","0","0","0","0","0","0","0","0","","","114",\N,\N,\N,"2.5","0","0","8.1","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1892","844086ce-cf6e-44cc-a426-a863e0a9331b","28","80","53","51","36","5","1","8","141.67","c David Miller b Markram","CAUGHT","106","101",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","19","3","0","0","0","0",""
"1893","844086ce-cf6e-44cc-a426-a863e0a9331b","31","19","15","15","9","2","1","5","166.67","b Markram","BOWLED","106",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0",""
"1894","844086ce-cf6e-44cc-a426-a863e0a9331b","32","86","68","57","42","3","3","12","135.71","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","21","3","0","0","1","0",""
"1895","844086ce-cf6e-44cc-a426-a863e0a9331b","36","47","29","34","20","1","4","0","170","not out","","36",\N,\N,\N,"4","0","0","7.2","0","0","0","0","0","0","0","6","0","0","1","0","0",""
"1896","844086ce-cf6e-44cc-a426-a863e0a9331b","34","10","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1897","844086ce-cf6e-44cc-a426-a863e0a9331b","40","0","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1898","844086ce-cf6e-44cc-a426-a863e0a9331b","46","0","0","0","0","0","0","0","0","","","46",\N,\N,\N,"1","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1899","844086ce-cf6e-44cc-a426-a863e0a9331b","48","25","0","0","0","0","0","0","0","","","48",\N,\N,\N,"4","0","1","6.2","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"1900","844086ce-cf6e-44cc-a426-a863e0a9331b","43","0","0","0","0","0","0","0","0","","","43",\N,\N,\N,"4","0","0","8.2","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1901","844086ce-cf6e-44cc-a426-a863e0a9331b","42","25","0","0","0","0","0","0","0","","","42",\N,\N,\N,"3","0","1","8.3","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"1902","844086ce-cf6e-44cc-a426-a863e0a9331b","44","155","0","0","0","0","0","0","0","","","44",\N,\N,\N,"4","0","4","8.2","0","0","0","0","1","0","0","0","0","0","0","0","0",""
"1903","4f531ac7-97dd-400d-aadf-d77b071eb804","209","-2","0","0","4","0","0","0","0","c Naman Dhir b Boult","CAUGHT","133","121",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","MOUT"
"1904","4f531ac7-97dd-400d-aadf-d77b071eb804","214","20","0","8","8","0","1","0","100","c Vignesh Puthur b Boult","CAUGHT","133","137",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1905","4f531ac7-97dd-400d-aadf-d77b071eb804","210","1","0","1","4","0","0","0","25","c Rickelton b D Chahar","CAUGHT","135","122",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1906","4f531ac7-97dd-400d-aadf-d77b071eb804","218","2","0","2","6","0","0","0","33.33","c Santner b D Chahar","CAUGHT","135","130",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1907","4f531ac7-97dd-400d-aadf-d77b071eb804","211","108","0","71","44","9","2","0","161.36","c Tilak Varma b Bumrah","CAUGHT","134","131",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1",""
"1908","4f531ac7-97dd-400d-aadf-d77b071eb804","213","13","0","12","14","1","0","0","85.71","c Rickelton b Hardik Pandya","CAUGHT","126","122",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1909","4f531ac7-97dd-400d-aadf-d77b071eb804","215","61","0","43","37","2","3","0","116.22","hit wkt b Boult","HITWKT","133",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"1910","4f531ac7-97dd-400d-aadf-d77b071eb804","221","-7","0","1","2","0","0","0","50","b Boult","BOWLED","221",\N,\N,\N,"3","0","0","10.3","0","0","0","0","0","0","0","0","0","0","1","0","1",""
"1911","4f531ac7-97dd-400d-aadf-d77b071eb804","225","1","0","1","1","0","0","0","100","not out","","225",\N,\N,\N,"3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1912","4f531ac7-97dd-400d-aadf-d77b071eb804","227","25","0","0","0","0","0","0","0","","","227",\N,\N,\N,"3","0","1","8.3","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1913","4f531ac7-97dd-400d-aadf-d77b071eb804","229","21","0","0","0","0","0","0","0","","","229",\N,\N,\N,"3.4","0","1","9.8","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1914","4f531ac7-97dd-400d-aadf-d77b071eb804","223","17","0","0","0","0","0","0","0","","","223",\N,\N,\N,"3","0","1","11","0","0","0","0","0","0","1","0","0","0","0","0","1",""
"1915","4f531ac7-97dd-400d-aadf-d77b071eb804","122","33","7","11","8","2","0","4","137.5","c and b Jaydev Unadkat","CAUGHTBOWLED","227",\N,\N,\N,"0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","1","1",""
"1916","4f531ac7-97dd-400d-aadf-d77b071eb804","123","106","75","70","46","8","3","15","152.17","c Abhishek Sharma b Eshan Malinga","CAUGHT","223","214",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","MIN"
"1917","4f531ac7-97dd-400d-aadf-d77b071eb804","129","26","38","22","19","2","1","8","115.79","c Abhinav Manohar b Zeeshan Ansari","CAUGHT","229","215",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","1",""
"1918","4f531ac7-97dd-400d-aadf-d77b071eb804","125","55","33","40","19","5","2","5","210.53","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0",""
"1919","4f531ac7-97dd-400d-aadf-d77b071eb804","131","12","5","2","2","0","0","0","100","not out","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0",""
"1920","4f531ac7-97dd-400d-aadf-d77b071eb804","126","17","0","0","0","0","0","0","0","","","126",\N,\N,\N,"3","0","1","10.3","0","0","0","0","0","0","1","0","0","0","1","0","0",""
"1921","4f531ac7-97dd-400d-aadf-d77b071eb804","121","10","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1922","4f531ac7-97dd-400d-aadf-d77b071eb804","130","18","0","0","0","0","0","0","0","","","130",\N,\N,\N,"4","0","0","4.8","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1923","4f531ac7-97dd-400d-aadf-d77b071eb804","135","62","0","0","0","0","0","0","0","","","135",\N,\N,\N,"4","0","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1924","4f531ac7-97dd-400d-aadf-d77b071eb804","133","155","0","0","0","0","0","0","0","","","133",\N,\N,\N,"4","0","4","6.5","0","0","0","0","1","0","1","0","0","0","0","0","1",""
"1925","4f531ac7-97dd-400d-aadf-d77b071eb804","134","21","0","0","0","0","0","0","0","","","134",\N,\N,\N,"4","0","1","9.8","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1926","4f531ac7-97dd-400d-aadf-d77b071eb804","137","10","0","0","0","0","0","0","0","","","137",\N,\N,\N,"1","0","0","15","1","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1927","b50cee77-557e-4560-9ae1-5129c51fc551","192","40","0","26","23","4","0","0","113.04","c Hetmyer b W Hasaranga","CAUGHT","176","169",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1928","b50cee77-557e-4560-9ae1-5129c51fc551","190","106","0","70","42","8","2","0","166.67","c Nitish Rana b Jofra Archer","CAUGHT","177","173",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1929","b50cee77-557e-4560-9ae1-5129c51fc551","191","84","0","50","27","4","3","0","185.19","c Nitish Rana b Sandeep Sharma","CAUGHT","184","173",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1930","b50cee77-557e-4560-9ae1-5129c51fc551","189","34","0","23","15","2","1","0","153.33","run out (Hetmyer/Dhruv Jurel)","RUNOUT",\N,"171","171",\N,"0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1",""
"1931","b50cee77-557e-4560-9ae1-5129c51fc551","187","11","0","1","3","0","0","0","33.33","c Dhruv Jurel b Sandeep Sharma","CAUGHT","184","171",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0",""
"1932","b50cee77-557e-4560-9ae1-5129c51fc551","193","59","0","20","10","4","0","0","200","not out","",\N,\N,\N,\N,"0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","1","0",""
"1933","b50cee77-557e-4560-9ae1-5129c51fc551","198","50","0","0","0","0","0","0","0","","","198",\N,\N,\N,"4","0","2","7.8","0","0","0","0","0","0","2","0","0","0","0","0","0",""
"1934","b50cee77-557e-4560-9ae1-5129c51fc551","199","10","0","0","0","0","0","0","0","","","199",\N,\N,\N,"1","0","0","15","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1935","b50cee77-557e-4560-9ae1-5129c51fc551","202","23","0","0","0","0","0","0","0","","","202",\N,\N,\N,"4","0","1","12.5","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1936","b50cee77-557e-4560-9ae1-5129c51fc551","201","155","0","0","0","0","0","0","0","","","201",\N,\N,\N,"4","0","4","8.2","0","0","0","0","1","0","1","0","0","0","0","0","1",""
"1937","b50cee77-557e-4560-9ae1-5129c51fc551","208","17","0","0","0","0","0","0","0","","","208",\N,\N,\N,"3","0","1","11","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1938","b50cee77-557e-4560-9ae1-5129c51fc551","205","0","0","0","0","0","0","0","0","","","205",\N,\N,\N,"4","0","0","7.8","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"1939","b50cee77-557e-4560-9ae1-5129c51fc551","170","68","27","49","19","7","3","7","257.89","c Romario Shepherd b Hazlewood","CAUGHT","201","199",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0",""
"1940","b50cee77-557e-4560-9ae1-5129c51fc551","175","20","19","16","12","0","2","7","133.33","b Bhuvneshwar","BOWLED","202",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","MIN"
"1941","b50cee77-557e-4560-9ae1-5129c51fc551","173","53","45","28","22","3","1","9","127.27","c Bhuvneshwar b Krunal Pandya","CAUGHT","198","202",\N,\N,"0","0","0","0","2","0","0","0","0","0","0","8","1","0","0","0","0",""
"1942","b50cee77-557e-4560-9ae1-5129c51fc551","172","24","17","22","10","2","2","0","220","c Jitesh Sharma b Krunal Pandya","CAUGHT","172","193",\N,\N,"3","0","0","10","0","0","0","0","0","0","0","2","0","0","1","0","0",""
"1943","b50cee77-557e-4560-9ae1-5129c51fc551","171","76","46","47","34","3","3","13","138.24","c Jitesh Sharma b Hazlewood","CAUGHT","201","193",\N,\N,"0","0","0","0","1","0","2","0","0","0","0","13","2","0","0","1","0",""
"1944","b50cee77-557e-4560-9ae1-5129c51fc551","169","22","12","11","8","1","0","2","137.5","c Jitesh Sharma b Hazlewood","CAUGHT","201","193",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","3","2","0","0","0","1",""
"1945","b50cee77-557e-4560-9ae1-5129c51fc551","168","15","18","12","7","1","1","3","171.43","c Phil Salt b Yash Dayal","CAUGHT","208","192",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0",""
"1946","b50cee77-557e-4560-9ae1-5129c51fc551","177","23","0","0","1","0","0","0","0","c Rajat Patidar b Hazlewood","CAUGHT","177","187",\N,\N,"4","0","1","8.2","0","0","0","0","0","0","6","0","0","0","0","0","1",""
"1947","b50cee77-557e-4560-9ae1-5129c51fc551","176","26","6","1","3","0","0","0","33.33","run out (Tim David/Jitesh Sharma)","RUNOUT","176","189","193",\N,"4","0","1","7.5","0","0","0","0","0","0","1","1","0","0","0","0","1",""
"1948","b50cee77-557e-4560-9ae1-5129c51fc551","179","-11","4","1","2","0","0","0","50","not out","","179",\N,\N,\N,"2","0","0","18","0","0","0","0","0","0","2","1","0","0","0","0","0",""
"1949","b50cee77-557e-4560-9ae1-5129c51fc551","180","-2","2","2","2","0","0","0","100","not out","","180",\N,\N,\N,"3","0","0","10","0","0","0","0","0","0","1","2","0","0","0","0","1",""
"1950","b50cee77-557e-4560-9ae1-5129c51fc551","184","38","0","0","0","0","0","0","0","","","184",\N,\N,\N,"4","0","2","11.2","0","0","0","0","0","0","4","0","0","0","0","0","0","MOUT"
"1951","4942f0ac-14b4-4c5d-a679-88250851997a","8","-2","0","0","1","0","0","0","0","c Abhishek Sharma b Shami","CAUGHT","224","214",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1952","4942f0ac-14b4-4c5d-a679-88250851997a","234","48","0","30","19","6","0","0","157.89","c Ishan Kishan b Cummins","CAUGHT","221","210",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1953","4942f0ac-14b4-4c5d-a679-88250851997a","11","8","0","9","10","1","0","0","90","c Aniket Verma b Harshal Patel","CAUGHT","11","213",\N,\N,"2","0","0","12.5","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1954","4942f0ac-14b4-4c5d-a679-88250851997a","16","49","0","21","17","1","1","0","123.53","b Kamindu Mendis","BOWLED","16",\N,\N,\N,"3.4","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1955","4942f0ac-14b4-4c5d-a679-88250851997a","235","55","0","42","25","1","4","0","168","c Kamindu Mendis b Harshal Patel","CAUGHT","225","216",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"1956","4942f0ac-14b4-4c5d-a679-88250851997a","12","14","0","12","9","2","0","0","133.33","c Abhishek Sharma b Jaydev Unadkat","CAUGHT","227","214",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1957","4942f0ac-14b4-4c5d-a679-88250851997a","15","45","0","22","21","1","1","0","104.76","c Abhishek Sharma b Jaydev Unadkat","CAUGHT","227","214",\N,\N,"0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0",""
"1958","4942f0ac-14b4-4c5d-a679-88250851997a","7","7","0","6","10","1","0","0","60","c Abhishek Sharma b Harshal Patel","CAUGHT","225","214",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0",""
"1959","4942f0ac-14b4-4c5d-a679-88250851997a","17","31","0","2","4","0","0","0","50","c Klaasen b Cummins","CAUGHT","17","211",\N,\N,"3","0","1","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"1960","4942f0ac-14b4-4c5d-a679-88250851997a","26","44","0","2","3","0","0","0","66.67","c Shami b Harshal Patel","CAUGHT","26","224",\N,\N,"4","0","2","10.5","0","0","0","0","0","2","5","0","0","0","0","0","1",""
"1961","4942f0ac-14b4-4c5d-a679-88250851997a","21","26","0","1","2","0","0","0","50","not out","","21",\N,\N,\N,"3","0","1","7","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1962","4942f0ac-14b4-4c5d-a679-88250851997a","27","0","0","0","0","0","0","0","0","","","27",\N,\N,\N,"3","0","0","9","0","0","0","0","0","0","5","0","0","0","0","0","1",""
"1963","4942f0ac-14b4-4c5d-a679-88250851997a","214","38","1","0","2","0","0","2","0","c Ayush Mhatre b Khaleel Ahmed","CAUGHT","21","234",\N,\N,"0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0",""
"1964","4942f0ac-14b4-4c5d-a679-88250851997a","209","23","26","19","16","4","0","10","118.75","b Anshul Kamboj","BOWLED","17",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","MIN"
"1965","4942f0ac-14b4-4c5d-a679-88250851997a","210","61","54","44","34","5","1","11","129.41","c Sam Curran b Noor Ahmad","CAUGHT","26","11",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","15","2","0","0","0","0",""
"1966","4942f0ac-14b4-4c5d-a679-88250851997a","211","18","10","7","8","1","0","4","87.5","c Deepak Hooda b Ravindra Jadeja","CAUGHT","16","15",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","1","1",""
"1967","4942f0ac-14b4-4c5d-a679-88250851997a","213","33","24","19","19","0","2","11","100","c Deepak Hooda b Noor Ahmad","CAUGHT","26","15",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","0","0",""
"1968","4942f0ac-14b4-4c5d-a679-88250851997a","216","72","38","32","22","3","0","0","145.45","not out","","216",\N,\N,\N,"3","0","1","8.7","1","0","0","0","0","0","0","8","6","0","0","0","1",""
"1969","4942f0ac-14b4-4c5d-a679-88250851997a","218","23","25","19","13","2","0","4","146.15","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0",""
"1970","4942f0ac-14b4-4c5d-a679-88250851997a","221","54","0","0","0","0","0","0","0","","","221",\N,\N,\N,"4","0","2","5.2","0","0","0","0","0","0","0","0","0","0","1","0","1",""
"1971","4942f0ac-14b4-4c5d-a679-88250851997a","225","155","0","0","0","0","0","0","0","","","225",\N,\N,\N,"4","0","4","7","0","0","0","0","1","1","1","0","0","0","0","0","0",""
"1972","4942f0ac-14b4-4c5d-a679-88250851997a","227","50","0","0","0","0","0","0","0","","","227",\N,\N,\N,"2.5","0","2","7.4","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1973","4942f0ac-14b4-4c5d-a679-88250851997a","229","0","0","0","0","0","0","0","0","","","229",\N,\N,\N,"3","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1974","4942f0ac-14b4-4c5d-a679-88250851997a","224","31","0","0","0","0","0","0","0","","","224",\N,\N,\N,"3","0","1","9.3","1","0","0","0","0","1","0","0","0","0","0","0","0",""
"1975","85484a14-03f8-4b8d-bf8d-10cc3b841d02","143","109","0","69","35","8","4","0","197.14","c Vaibhav Arora b Russell","CAUGHT","88","89",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1976","85484a14-03f8-4b8d-bf8d-10cc3b841d02","147","135","0","83","49","6","6","0","169.39","c Rovman Powell b Vaibhav Arora","CAUGHT","89","78",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
